,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
268,2021-07-26,TRV,147.97999572753906,149.8800048828125,147.7899932861328,138.89703369140625,1320200.0,0.0,-0.7807824727694594,145.99485212272998,136.69357866340283,46.24837958385035,-71.94508832030753,36.71875661361666,140.92141825358073,143.9033986409505,17.579999923706055,10.143360745880345
268,2021-07-26,UNH,416.8299865722656,417.6700134277344,410.8999938964844,394.8944396972656,2232600.0,0.0,3.291368910147412,405.0326754923062,380.953600752811,56.03798414313309,65.16718509936462,7.420601304128812,388.48095703125,388.59698282877605,17.579999923706055,10.143360745880345
268,2021-07-26,V,249.2100067138672,250.36000061035156,247.6999969482422,244.24659729003906,4879000.0,0.0,3.6395011080888366,245.5556160793479,225.4064765109841,62.61208203174284,159.2997014235644,28.496087425219162,233.0416687011719,228.0971649169922,17.579999923706055,10.143360745880345
268,2021-07-26,VZ,55.880001068115234,55.939998626708984,55.54999923706055,46.359169006347656,15330500.0,0.0,-0.03794763927582778,46.99789888955821,45.8904945125414,47.57061522052297,-111.9820788295082,24.639896383562824,46.442529296875,46.8734416325887,17.579999923706055,10.143360745880345
268,2021-07-26,WBA,46.529998779296875,47.33000183105469,46.52000045776367,39.35573959350586,4056600.0,0.0,-1.201123711120843,43.26036911698145,36.334843056480466,41.22444930782913,-59.41683554043376,30.302521692521612,41.126538594563804,43.054998588562015,17.579999923706055,10.143360745880345
268,2021-07-26,WMT,47.45333480834961,47.95333480834961,47.1533317565918,45.30936050415039,18517200.0,0.0,0.24545711746534238,45.51733413615482,43.792268601271935,55.79963707238981,120.55691646507898,23.16113933397818,44.334324264526366,44.511300532023114,17.579999923706055,10.143360745880345
269,2021-07-27,AAPL,149.1199951171875,149.2100067138672,145.5500030517578,144.13681030273438,104818600.0,1.0,3.6778804994647203,149.4586967503769,133.8397651636856,61.15636358340287,77.72896336614495,25.730496405387214,137.75209528605143,131.02861417134602,19.360000610351562,10.103481565971284
269,2021-07-27,AMGN,244.1199951171875,245.61000061035156,243.3800048828125,220.72666931152344,2166400.0,1.0,0.7278438622033718,224.3955592431438,218.2973286352742,50.89794576702746,24.574029111029706,5.956304980896735,219.85887603759767,220.14953689575196,19.360000610351562,10.103481565971284
269,2021-07-27,AXP,170.4600067138672,175.1199951171875,169.9600067138672,166.26791381835938,7922600.0,1.0,2.0364784254969948,169.77628102176493,157.05473399288348,58.25043839934613,83.3503086848412,12.37411572795879,161.65569610595702,157.16999893188478,19.360000610351562,10.103481565971284
269,2021-07-27,BA,223.1699981689453,225.6999969482422,220.4199981689453,222.27000427246094,8784200.0,1.0,-5.315731911378606,246.97113327373145,209.49286361347558,44.8591984709157,-78.7257357402763,20.002845706119253,233.3853332519531,236.0343330383301,19.360000610351562,10.103481565971284
269,2021-07-27,CAT,207.52999877929688,211.05999755859375,207.0,197.41343688964844,2472000.0,1.0,-2.8807816886097157,206.17957295876747,192.24089518088098,44.11343485425652,-76.76546761723202,20.59651481093643,199.75621134440104,210.93326924641926,19.360000610351562,10.103481565971284
269,2021-07-27,CRM,247.2100067138672,248.1300048828125,241.19000244140625,242.43374633789062,6352500.0,1.0,1.3686838487570867,250.69628979709933,235.70341113063506,53.86825321167678,8.235223607131058,0.9195567759282937,242.83563435872395,233.95738067626954,19.360000610351562,10.103481565971284
269,2021-07-27,CSCO,55.380001068115234,55.40999984741211,54.790000915527344,50.4085693359375,14738700.0,1.0,0.5051943476254479,50.50524330832085,47.435542671903754,60.495982537154944,209.00318269410639,21.181734608815216,48.6591069539388,48.32593568166097,19.360000610351562,10.103481565971284
269,2021-07-27,CVX,100.05000305175781,100.72000122070312,98.94000244140625,88.27098846435547,8332100.0,1.0,-1.4605247159920225,94.5425601348012,84.08927656563826,46.625231563888406,-80.31577293208227,17.971855034319653,90.75507787068685,92.06199951171875,19.360000610351562,10.103481565971284
269,2021-07-27,DIS,178.25,179.55999755859375,176.57000732421875,178.0952606201172,6684100.0,1.0,0.28044785857093757,183.75730811335558,168.60638359807018,51.30450217034228,50.24327529978329,1.9007848051005003,175.43854217529298,175.7241221110026,19.360000610351562,10.103481565971284
269,2021-07-27,GS,372.5,375.1400146484375,369.2200012207031,343.8317565917969,1791800.0,1.0,1.0619430840474138,352.5339989801038,328.9139624456775,54.02607311606418,50.646880295437555,8.169128746756998,338.2919637044271,338.3875493367513,19.360000610351562,10.103481565971284
269,2021-07-27,HD,331.7900085449219,331.8800048828125,326.05999755859375,301.9665222167969,2910300.0,1.0,3.482369802937626,305.8435057561751,289.81457835027027,56.96866224674964,113.63993114803311,22.048322836807067,293.4901428222656,293.6462580362956,19.360000610351562,10.103481565971284
269,2021-07-27,HON,228.67999267578125,232.27000427246094,228.08999633789062,215.46929931640625,2167100.0,1.0,2.229531524924795,220.69927783417754,200.59109081816624,54.842127339179015,109.3278080308402,6.809399970125596,208.07684275309245,209.89096857706707,19.360000610351562,10.103481565971284
269,2021-07-27,IBM,136.26194763183594,137.32313537597656,135.3728485107422,117.55207824707031,3281302.0,1.0,-0.6346480326000119,120.44882376403599,112.34878670959681,51.58166260639165,-8.297759004372228,7.944432551261096,117.70553436279297,118.78107350667318,19.360000610351562,10.103481565971284
269,2021-07-27,INTC,53.119998931884766,53.20000076293945,52.310001373291016,48.6657829284668,39878000.0,1.0,-0.6210140481174022,52.950232853239726,48.86082099502687,42.07583899315511,-257.938772052834,32.904843637308275,51.15703137715658,51.42231146494547,19.360000610351562,10.103481565971284
269,2021-07-27,JNJ,171.8000030517578,172.72000122070312,170.6699981689453,157.5694580078125,7089300.0,1.0,1.3055231397480611,158.10021520428148,150.05545953937087,60.07193092273192,126.6070151477032,32.41458380265933,152.54071553548178,152.6818868001302,19.360000610351562,10.103481565971284
269,2021-07-27,JPM,150.39999389648438,152.49000549316406,149.8000030517578,139.25550842285156,11218700.0,1.0,-1.1330696052883695,145.84091742566076,135.90441948840171,47.530553931118035,-51.97065664621029,12.358930258396155,140.35045166015624,144.1506352742513,19.360000610351562,10.103481565971284
269,2021-07-27,KO,57.11000061035156,57.540000915527344,56.91999816894531,51.91522216796875,12794400.0,1.0,0.6034399774116395,52.43979331401964,47.96439407916884,63.18282253987173,151.9323001943047,35.33526797180709,49.9332701365153,49.71128698984782,19.360000610351562,10.103481565971284
269,2021-07-27,MCD,244.1699981689453,247.0500030517578,244.05999755859375,228.8973388671875,3135200.0,1.0,2.300542670352911,227.3234540700399,210.7842882395304,63.01222537263813,264.51040282502294,28.002165168905098,218.27121073404948,217.06851247151693,19.360000610351562,10.103481565971284
269,2021-07-27,MMM,164.89129638671875,168.11036682128906,162.96823120117188,145.03521728515625,3587880.0,1.0,0.3707197673213045,147.02625343179895,141.99368675374794,52.419020922287565,18.270589130296965,12.17913485222648,143.40160624186197,144.8126658121745,19.360000610351562,10.103481565971284
269,2021-07-27,MRK,77.16999816894531,78.12999725341797,76.73999786376953,70.68458557128906,8136000.0,1.0,0.3039421740699595,71.65376812457671,69.24507907390961,56.505255413909744,40.16462773297887,12.56360489570872,70.12195256551107,68.48862177530924,19.360000610351562,10.103481565971284
269,2021-07-27,MSFT,289.42999267578125,289.5799865722656,282.95001220703125,278.8106689453125,33604100.0,1.0,6.07607599158257,282.5590510124617,261.9673039680071,65.51885877545524,104.61808669907253,30.534409886269703,266.80775095621743,254.50142288208008,19.360000610351562,10.103481565971284
269,2021-07-27,NKE,164.82000732421875,165.61000061035156,162.5800018310547,158.29246520996094,4359000.0,1.0,5.469924627059669,160.17633417998525,149.05618992890146,67.97109224419816,72.26487895589041,44.07930252386672,146.48890889485676,137.66549758911134,19.360000610351562,10.103481565971284
269,2021-07-27,PG,140.14999389648438,141.6199951171875,140.0,130.73802185058594,7075400.0,1.0,1.4129371159739037,131.40230823929613,123.25406764571363,61.85381685940532,139.9862162642403,32.316105557686825,125.9580477396647,125.70202026367187,19.360000610351562,10.103481565971284
269,2021-07-27,TRV,148.1199951171875,150.1199951171875,147.5500030517578,139.41969299316406,861300.0,1.0,-0.8309200566427819,145.99717264762262,136.68472432503364,46.88381368122899,-61.59635285717011,36.71875661361666,140.80101928710937,143.8347043355306,19.360000610351562,10.103481565971284
269,2021-07-27,UNH,412.0,415.260009765625,409.4599914550781,396.384033203125,2630600.0,1.0,3.140842619721411,404.8713710229953,382.4174046117704,56.78838259526374,54.58971614650358,10.557310108066762,389.0346974690755,388.8795623779297,19.360000610351562,10.103481565971284
269,2021-07-27,V,249.19000244140625,252.6699981689453,248.22000122070312,244.9102783203125,7038300.0,1.0,3.878768298368726,246.6486464305432,225.957046623656,63.02177283214747,157.41401446808888,33.63588664945913,233.58986053466796,228.38523025512694,19.360000610351562,10.103481565971284
269,2021-07-27,VZ,55.66999816894531,56.34000015258789,55.47999954223633,46.7082405090332,15225800.0,1.0,-0.017619757701680783,47.021193293727045,45.92073328097998,50.41810175023602,-43.29717898660437,11.832946479644907,46.43297805786133,46.86031017303467,19.360000610351562,10.103481565971284
269,2021-07-27,WBA,46.9900016784668,47.4900016784668,46.77000045776367,38.99757766723633,5121300.0,1.0,-1.1261474601633097,42.5810604634959,36.565204566411325,40.19186971570354,-55.34232111708684,27.46037258854117,40.9152530670166,42.97411314646403,19.360000610351562,10.103481565971284
269,2021-07-27,WMT,47.66666793823242,47.66666793823242,47.31999969482422,45.31254196166992,15395700.0,1.0,0.26019536980233937,45.55370382090163,43.90012193898606,55.81824646975669,109.98419824623555,23.16113933397817,44.356349563598634,44.528652381896975,19.360000610351562,10.103481565971284
270,2021-07-28,AAPL,144.80999755859375,146.97000122070312,142.5399932861328,142.37892150878906,118931200.0,2.0,3.3339101568739977,148.97658260499685,135.17136356199535,58.834715814933936,48.50126527421095,9.781519915012138,138.25425567626954,131.23590710957845,18.309999465942383,21.4299051110989
270,2021-07-28,AMGN,244.5500030517578,247.6999969482422,243.52000427246094,220.33880615234375,1649100.0,2.0,0.5871402838621407,224.26190247196593,218.59246001582704,50.46404647967593,39.973684159598335,13.874958566873755,219.9911844889323,220.15830688476564,18.309999465942383,21.4299051110989
270,2021-07-28,AXP,173.0,173.4499969482422,169.7100067138672,163.46055603027344,7961700.0,2.0,1.8103016673912862,169.4339706529366,157.9928802381767,55.505334422996945,49.626873884288294,11.55302809807705,161.78974049886068,157.4203338623047,18.309999465942383,21.4299051110989
270,2021-07-28,BA,234.0500030517578,237.49000549316406,231.3300018310547,231.57000732421875,19330500.0,2.0,-4.320669841643706,246.49911791557992,209.5458802533654,49.04657465601694,3.3852606517951838,2.9813888843753635,232.88633371988934,235.97399978637696,18.309999465942383,21.4299051110989
270,2021-07-28,CAT,210.0,212.69000244140625,208.10000610351562,198.86184692382812,3246900.0,2.0,-2.5875540345493278,205.99751407899709,192.18671443662794,45.31096953986567,-43.48296333231603,15.11813239796507,199.5415059407552,210.69011484781902,18.309999465942383,21.4299051110989
270,2021-07-28,CRM,243.82000732421875,246.0800018310547,243.0,242.88177490234375,4100200.0,2.0,1.2580881703802618,250.5705609122256,235.64495880212988,54.160427529365485,9.31682186049754,0.9195567759282779,242.88143157958984,234.2925598144531,18.309999465942383,21.4299051110989
270,2021-07-28,CSCO,55.459999084472656,55.52000045776367,54.40999984741211,49.94351577758789,18835700.0,2.0,0.5018480271718957,50.58071629162327,47.56308329944118,57.97693862356528,161.17808397706372,13.025563561428827,48.7002150217692,48.38603267669678,18.309999465942383,21.4299051110989
270,2021-07-28,CVX,100.9000015258789,101.80999755859375,100.27999877929688,88.77108764648438,8546100.0,2.0,-1.2987375225731483,94.37037192016501,84.03510674804787,47.42606368975616,-50.1837813596021,11.351929208876495,90.48836110432943,92.01705207824708,18.309999465942383,21.4299051110989
270,2021-07-28,DIS,179.69000244140625,180.35000610351562,177.5500030517578,177.69839477539062,5926900.0,2.0,0.3589836559053481,183.8441775463303,169.03247040288846,50.9257033442306,58.36318821643016,1.217087445341313,175.5456975301107,175.61812515258788,18.309999465942383,21.4299051110989
270,2021-07-28,GS,375.80999755859375,377.44000244140625,372.3399963378906,343.2722473144531,1668900.0,2.0,1.174806969374231,352.65442549665,328.94122269670936,53.7826531473964,66.54472110364888,11.137552130376916,338.3815551757813,338.77354990641277,18.309999465942383,21.4299051110989
270,2021-07-28,HD,326.4200134277344,329.3299865722656,324.7099914550781,300.36090087890625,2376200.0,2.0,3.2429607096513564,306.0018855178644,290.3279271042059,55.733514392691546,89.7222124666833,17.735993192893883,294.07667643229166,293.5997034708659,18.309999465942383,21.4299051110989
270,2021-07-28,HON,230.07000732421875,232.27999877929688,229.3699951171875,215.5908966064453,1713900.0,2.0,2.238180685975351,220.7336525491527,201.91672739469496,54.92449777413226,105.82930295875366,6.8369063271762895,208.32596028645833,210.01932118733723,18.309999465942383,21.4299051110989
270,2021-07-28,IBM,136.72084045410156,136.806884765625,135.4110870361328,116.74507141113281,2660815.0,2.0,-0.5612092184666579,119.95894324442638,112.52739174702869,50.18197837901167,-15.065246741427373,7.944432551261109,117.49719365437825,118.76212539672852,18.309999465942383,21.4299051110989
270,2021-07-28,INTC,53.029998779296875,53.91999816894531,52.939998626708984,48.56511688232422,28478800.0,2.0,-0.7107213591539292,52.971526753397825,48.50276371291076,41.86098014870509,-196.0434003949466,23.485591529535316,51.00695241292318,51.363751856486004,18.309999465942383,21.4299051110989
270,2021-07-28,JNJ,172.72999572753906,173.3800048828125,172.0800018310547,157.13140869140625,5750700.0,2.0,1.3701112983472115,158.12582604247515,150.77362158936077,59.10038003348558,130.44313167493715,35.73998239425135,152.77464599609374,152.8034807840983,18.309999465942383,21.4299051110989
270,2021-07-28,JPM,152.2899932861328,152.77000427246094,150.8800048828125,139.48536682128906,9217300.0,2.0,-1.071631703678321,145.807759299119,135.79442881123256,47.795458589781894,-31.235792112290223,10.835324264566788,140.2710428873698,144.13866170247397,18.309999465942383,21.4299051110989
270,2021-07-28,KO,56.9900016784668,57.15999984741211,56.630001068115234,51.44377136230469,9858000.0,2.0,0.5941561390211803,52.53838592208496,48.1269197877539,59.921115375194105,114.31952575934785,28.34369913821725,49.97346572875976,49.7515947341919,18.309999465942383,21.4299051110989
270,2021-07-28,MCD,242.5,243.8000030517578,239.35000610351562,224.6510772705078,4948500.0,2.0,2.3516269635750007,227.86199315083908,211.30591151224687,57.76301923552717,149.3806618750786,8.344076955197831,218.43938700358072,217.18487091064452,18.309999465942383,21.4299051110989
270,2021-07-28,MMM,166.655517578125,167.533447265625,165.6354522705078,143.45079040527344,2558364.0,2.0,0.23426589406247444,146.8318943246629,142.35082662260274,50.04837500725998,26.447786821301346,12.179134852226484,143.3454157511393,144.82618103027343,18.309999465942383,21.4299051110989
